rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
3173,i08r11c01s02,2,1853337,2,103906,2,69874,2,326997,1,733629,1,248678166,1,1017367,1,212705,2,3722101,2,11906,1,13053914,2,3099,2,7893581,2,2239,2,10706544,2,19768,71,20820891,259,8216846,0,0
3174,i08r11c01s02,2,1997493,2,96900,2,72455,2,397471,1,3410198,1,247792147,1,998118,1,192653,2,6517274,2,8438,1,14900880,2,3984,2,7791810,2,2404,2,10166249,2,20134,71,19711575,259,8253736,0,0
3175,i08r11c01s02,2,1958627,2,102936,2,70886,2,375137,1,2261286,1,248196665,1,1022933,1,193069,2,5359838,2,9959,1,13056623,2,3216,2,7419796,2,2076,2,10231303,2,20350,71,20811344,259,8399970,0,0
3176,i08r11c01s02,2,1841504,2,98626,2,65513,2,402107,1,3184565,1,248074125,1,947265,1,214425,2,6085881,2,9386,1,14898267,2,3398,2,7887796,2,2455,2,9337099,2,20451,71,19991799,259,8567906,0,0
3177,i08r11c01s02,2,1936558,2,96697,2,68453,2,532146,1,3188989,1,248684181,1,1026890,1,196632,2,6262689,2,8828,1,13056298,2,3498,2,7633255,2,2126,2,8006941,2,19662,71,20585026,259,8524145,0,0
3178,i08r11c01s02,2,1952803,2,99730,2,65020,2,410015,1,4015364,1,247895884,1,1017697,1,202923,2,7099060,2,8752,1,15905898,2,3479,2,6968796,2,2184,2,8747810,2,19337,71,19624833,259,8393195,0,0
3179,i08r11c01s02,2,1892874,2,97628,2,67788,2,478674,1,2715338,1,248720536,1,1031982,1,436753,2,5753470,2,11686,1,13052389,2,3607,2,8114054,2,2252,2,7659673,2,20615,71,19915270,259,8632191,0,0
3180,i08r11c01s02,2,2046703,2,101873,2,65720,2,563067,1,2480995,1,248639357,1,1012502,1,272512,2,5656308,2,10008,1,14904690,2,3565,2,8204011,2,2319,2,6755677,2,21640,71,18920313,259,8446403,0,0
3181,i08r11c01s02,2,1853203,2,96974,2,70002,2,538025,1,3202532,1,249128495,1,993131,1,209771,2,6160814,2,10503,1,13059490,2,3565,2,6889059,2,2196,2,7842626,2,20184,71,20566170,259,8528179,0,0
3182,i08r11c01s02,2,1827333,2,96174,2,68646,2,411607,1,2985252,1,248626351,1,1037814,1,201979,2,5960949,2,11729,1,14904927,2,3420,2,7102925,2,2297,2,10254551,2,20435,71,19664473,259,8743252,0,0
3183,i08r11c01s02,2,1889815,2,98449,2,66252,2,438793,1,2367819,1,247892501,1,1004246,1,217967,2,5373052,2,10745,1,13060026,2,3333,2,7194848,2,2390,2,10581892,2,20632,71,20073044,259,8792687,0,0
3184,i08r11c01s02,2,1914894,2,100732,2,65782,2,472108,1,4042754,1,249907639,1,991101,1,206839,2,7063487,2,9362,1,14901700,2,3468,2,7658512,2,2593,2,9556366,2,20071,71,19875507,259,8736368,0,0
3185,i08r11c01s02,2,1992946,2,101767,2,66419,2,442895,1,3903889,1,248620157,1,1020207,1,185777,2,7032075,2,8512,1,13062447,2,3233,2,6995447,2,2689,2,9716522,2,57787,71,20428762,259,8609750,0,0
3186,i08r11c01s02,2,1973386,2,99548,2,69075,2,638445,1,2650008,1,247461173,1,1008451,1,256283,2,5744717,2,9069,1,14913763,2,3534,2,8632908,2,2475,2,9286203,2,20316,71,18930819,259,8650585,0,0
3187,i08r11c01s02,2,1938085,2,103108,2,65563,2,533073,1,3498402,1,247437465,1,970924,1,198496,2,6524374,2,9153,1,13063288,2,3238,2,7178161,2,2375,2,8101740,2,19391,71,20748025,259,8495574,0,0
3188,i08r11c01s02,2,2076122,2,99785,2,70715,2,447891,1,3501694,1,248372234,1,976731,1,244994,2,6668519,2,8944,1,14903242,2,3066,2,7745423,2,2341,2,6591382,2,20773,71,19840559,259,8989231,0,0
3189,i08r11c01s02,2,1892768,2,110799,2,66619,2,435024,1,3973839,1,247453422,1,1053279,1,223559,2,7045093,2,9056,1,13065531,2,8156,2,6987608,2,2876,2,7486441,2,56302,71,20320953,259,9684719,0,0
3190,i08r11c01s02,2,1949325,2,98084,2,68695,2,537156,1,3793787,1,248371976,1,1038669,1,200854,2,6895153,2,8533,1,14897560,2,3623,2,6865343,2,2291,2,9427140,2,19116,71,19831300,259,8393105,0,0
3191,i08r11c01s02,2,1834079,2,97340,2,68290,2,594182,1,3186625,1,247778822,1,946470,1,221724,2,6079058,2,8922,1,13057589,2,3417,2,8607209,2,3426,2,9024443,2,21018,71,20764691,259,8356508,0,0
3192,i08r11c01s02,2,1887455,2,101361,2,66965,2,424894,1,3026633,1,248770464,1,904744,1,204128,2,5933655,2,9833,1,14897707,2,3876,2,7048684,2,2638,2,9960999,2,21238,71,20226772,259,8345269,0,0
3193,i08r11c01s02,2,2017878,2,99458,2,70167,2,304795,1,1441549,1,248760779,1,1021105,1,199668,2,4593923,2,9775,1,13066574,2,3860,2,7388478,2,2593,2,7729339,2,19278,71,20472635,259,8585646,0,0
3194,i08r11c01s02,2,1924814,2,104183,2,67517,2,457543,1,2561945,1,248437021,1,1012805,1,190934,2,5617221,2,9001,1,14969448,2,4864,2,6936556,2,2604,2,7629775,2,19794,71,19680240,259,8554370,0,0
3195,i08r11c01s02,2,2005153,2,100993,2,77463,2,370151,1,1318143,1,247216293,1,1020509,1,197923,2,4458577,2,9031,1,13069040,2,3466,2,8089216,2,2414,2,7029641,2,24593,71,20523848,259,8477795,0,0
3196,i08r11c01s02,2,2043122,2,96641,2,68225,2,426295,1,3167937,1,247965381,1,1012237,1,205906,2,6333728,2,9164,1,14901651,2,3825,2,7083922,2,2138,2,10634268,2,21112,71,19640721,259,8320841,0,0
3197,i08r11c01s02,2,1896028,2,104270,2,68008,2,621193,1,3078850,1,248491079,1,1006356,1,475934,2,6098959,2,9512,1,13069767,2,3609,2,7868816,2,2682,2,8335718,2,20324,71,19742319,259,8659430,0,0
3198,i08r11c01s02,2,1971557,2,98890,2,69463,2,398524,1,2495649,1,249122114,1,1005244,1,211531,2,5585214,2,7926,1,14910085,2,3243,2,7887837,2,2562,2,8104566,2,20128,71,19967345,259,8589783,0,0
3199,i08r11c01s02,2,1899456,2,99213,2,70297,2,700557,1,3310410,1,247330176,1,953953,1,379189,2,6278353,2,9207,1,13069674,2,3457,2,7274664,2,2690,2,9949957,2,20291,71,20006467,259,8669625,0,0
3200,i08r11c01s03,2,1968447,2,97013,2,67385,2,363751,1,6853865,1,245586282,1,1070834,1,193009,2,10004836,2,7783,1,14793082,2,3190,2,7042901,2,2144,2,10651448,2,19504,71,19420310,259,8439644,0,0
3201,i08r11c01s03,2,1926941,2,100510,2,69860,2,557967,1,6837258,1,246194426,1,969626,1,521733,2,9848634,2,9794,1,13066477,2,3570,2,7628031,2,2368,2,7634213,2,20532,71,20000863,259,8490694,0,0
3202,i08r11c01s03,2,1845440,2,98549,2,66729,2,334753,1,6471446,1,245883107,1,1047025,1,219424,2,9477446,2,11593,1,14915104,2,3077,2,7817845,2,2343,2,6557487,2,20178,71,19350318,259,8385561,0,0
3203,i08r11c01s03,2,1857220,2,101810,2,68677,2,561519,1,6983585,1,243721108,1,970211,1,262738,2,9926600,2,8043,1,13063436,2,3333,2,7643376,2,2197,2,7011728,2,18895,71,20516979,259,8673630,0,0
3204,i08r11c01s03,2,1982916,2,96958,2,89367,2,694015,1,7390587,1,245251125,1,1039931,1,204837,2,10526251,2,10648,1,14901875,2,3705,2,8781994,2,2789,2,12252278,2,22922,71,19440636,259,8542978,0,0
3205,i08r11c01s03,2,1867450,2,100378,2,63378,2,623692,1,6516056,1,246220277,1,1062478,1,384234,2,9560245,2,8484,1,13062228,2,8512,2,7208267,2,2272,2,9790397,2,19191,71,20478181,259,9420397,0,0
3206,i08r11c01s03,2,1897359,2,102922,2,66619,2,328148,1,6564649,1,245937348,1,1090732,1,201291,2,9670160,2,9411,1,14906212,2,3622,2,7031725,2,2870,2,7087617,2,19282,71,19274533,259,8420901,0,0
3207,i08r11c01s03,2,1936002,2,98932,2,83803,2,509200,1,6751066,1,245677255,1,1057175,1,332922,2,9856261,2,8700,1,13062915,2,3456,2,7037798,2,1874,2,9260126,2,19640,71,20462183,259,8483230,0,0
3208,i08r11c01s03,2,1867036,2,97822,2,64766,2,801408,1,7409326,1,244235972,1,1109906,1,190896,2,10498909,2,8597,1,14900063,2,4308,2,7714623,2,2164,2,10503843,2,21399,71,18886609,259,8519298,0,0
3209,i08r11c01s03,2,1852965,2,104783,2,64208,2,792555,1,6708508,1,245350444,1,1073099,1,404635,2,9754043,2,7656,1,13063790,2,3376,2,7282000,2,2452,2,10749716,2,19900,71,19353274,259,8627199,0,0
3210,i08r11c01s03,2,1848178,2,106214,2,82357,2,678118,1,7470532,1,245582254,1,1051509,1,195128,2,10491596,2,9953,1,14912368,2,5071,2,9581929,2,3116,2,16872081,2,35842,71,19351583,259,8391086,0,0
3211,i08r11c01s03,2,1866360,2,104606,2,67815,2,525349,1,6136833,1,245624156,1,976698,1,257996,2,9098088,2,8517,1,13064282,2,3245,2,7483333,2,2420,2,12134439,2,19728,71,19655481,259,8461224,0,0
3212,i08r11c01s03,2,1816934,2,100126,2,65018,2,361868,1,6796359,1,245068813,1,977283,1,191300,2,9703957,2,8781,1,14902271,2,3788,2,7692690,2,2050,2,13199253,2,19872,71,19470430,259,8206421,0,0
3213,i08r11c01s03,2,2030838,2,99793,2,65642,2,465083,1,6405394,1,245180045,1,987686,1,187865,2,9536948,2,10605,1,13061354,2,3386,2,7304980,2,2000,2,13438380,2,19493,71,20144915,259,8451973,0,0
3214,i08r11c01s03,2,1905316,2,99032,2,67237,2,324243,1,5834092,1,245142702,1,1087238,1,217959,2,8939514,2,9313,1,14904693,2,3634,2,7963590,2,2459,2,12559453,2,20766,71,19377957,259,8359728,0,0
3215,i08r11c01s03,2,2018850,2,98504,2,65088,2,313747,1,5439592,1,245259808,1,1100525,1,639090,2,8671820,2,9405,1,13062405,2,3661,2,7994780,2,2983,2,10288135,2,19393,71,20478879,259,8520771,0,0
3216,i08r11c01s03,2,1918277,2,97850,2,66589,2,316134,1,5675986,1,245486271,1,1019975,1,253036,2,8726043,2,9320,1,14894436,2,2894,2,7275896,2,2223,2,10994751,2,20763,71,19568873,259,8583429,0,0
3217,i08r11c01s03,2,2035568,2,104004,2,63812,2,337032,1,6096551,1,245391839,1,1033599,1,190082,2,9284513,2,8655,1,13058320,2,3124,2,7187593,2,2090,2,9414614,2,19874,71,20196035,259,8499970,0,0
3218,i08r11c01s03,2,2028780,2,98756,2,62063,2,352870,1,6564762,1,245608087,1,1058881,1,193697,2,9764926,2,9031,1,14917239,2,3575,2,7955120,2,2697,2,8957523,2,19685,71,19304978,259,8363589,0,0
3219,i08r11c01s03,2,1925944,2,99758,2,72211,2,564719,1,6740983,1,246185400,1,961921,1,217351,2,9741765,2,8964,1,13066628,2,3480,2,7052749,2,2022,2,7008517,2,19833,71,20425588,259,8524655,0,0
3220,i08r11c01s03,2,2054606,2,103055,2,67657,2,365357,1,6734898,1,245609633,1,961367,1,246646,2,9869019,2,8585,1,14904919,2,8146,2,7018760,2,2584,2,7559774,2,19876,71,19469028,259,9695001,0,0
3221,i08r11c01s03,2,2029580,2,100791,2,67254,2,537180,1,6718070,1,245971645,1,946002,1,488548,2,9808867,2,11123,1,13060972,2,3520,2,7164627,2,2250,2,6916423,2,20034,71,20030973,259,8606554,0,0
3222,i08r11c01s03,2,1915129,2,97495,2,67447,2,351049,1,6940239,1,244759713,1,1073383,1,210299,2,10040561,2,8748,1,14903474,2,3279,2,8094976,2,2293,2,6251247,2,20157,71,19327882,259,8641481,0,0
3223,i08r11c01s03,2,1936296,2,100718,2,64181,2,356513,1,7259932,1,245727473,1,1064547,1,194933,2,10374945,2,9194,1,13061950,2,3882,2,7017902,2,2230,2,6717049,2,19689,71,20263586,259,8423781,0,0
3224,i08r11c01s03,2,1982185,2,108497,2,69093,2,571418,1,7191439,1,245401597,1,1053811,1,201276,2,10350096,2,8455,1,14848245,2,3169,2,7843448,2,2380,2,6645831,2,19810,71,19457293,259,8373410,0,0
3225,i08r11c01s03,2,1929691,2,99688,2,67682,2,345598,1,5623227,1,245976708,1,1054015,1,299937,2,8720818,2,10183,1,13065388,2,3302,2,7416637,2,2570,2,7670398,2,20304,71,20038443,259,8513662,0,0
3226,i08r11c01s03,2,1992651,2,105456,2,68790,2,554233,1,7201812,1,245037547,1,1045717,1,215860,2,10360539,2,8482,1,15648928,2,3903,2,7112366,2,2675,2,7391939,2,20358,71,19271141,259,8627227,0,0
3227,i08r11c01s03,2,1816660,2,96508,2,67840,2,332604,1,6048580,1,245794447,1,1031524,1,255496,2,9006912,2,9232,1,13071371,2,3483,2,8764444,2,2304,2,8542402,2,20479,71,20478692,259,8461650,0,0
3228,i08r11c01s03,2,1860973,2,99364,2,65789,2,340176,1,5718767,1,244441078,1,1006995,1,192745,2,8700610,2,9515,1,14910335,2,8275,2,7101393,2,2555,2,7983129,2,19494,71,19469279,259,9481398,0,0
3229,i08r11c01s03,2,1912343,2,96673,2,65276,2,477614,1,6293701,1,245606655,1,977528,1,704781,2,9293844,2,9156,1,13071675,2,3827,2,6950512,2,1858,2,8606082,2,19317,71,20247018,259,8510287,0,0
3230,i08r11c01s03,2,1959581,2,105541,2,68408,2,654202,1,7311930,1,245510377,1,1033326,1,254785,2,10424338,2,9150,1,14915756,2,3687,2,6935513,2,2303,2,10506461,2,19685,71,19564171,259,8678191,0,0
3231,i08r11c01s03,2,1822272,2,99613,2,65309,2,314246,1,6092860,1,243943680,1,990523,1,197109,2,9018627,2,9415,1,13073552,2,3633,2,8569984,2,1992,2,11280129,2,19791,71,20426861,259,8587744,0,0
3232,i08r11c01s03,2,1942063,2,104978,2,68641,2,334894,1,6586036,1,245495347,1,908355,1,209638,2,9555643,2,8271,1,14895076,2,3330,2,7043335,2,2089,2,11979512,2,20805,71,19487962,259,8401513,0,0
3233,i08r11c01s03,2,1952143,2,100942,2,68308,2,555564,1,6699266,1,245642003,1,939555,1,695076,2,9706267,2,8988,1,13066189,2,3624,2,7810393,2,2191,2,8328185,2,20564,71,20218537,259,8364433,0,0
3234,i08r11c01s03,2,2027345,2,96831,2,66173,2,605144,1,7042068,1,245775217,1,978300,1,234943,2,10158033,2,11010,1,14917379,2,3295,2,6856737,2,2499,2,7075561,2,20093,71,19428752,259,8440570,0,0
3235,i08r11c01s03,2,2023478,2,100629,2,67738,2,433036,1,6191883,1,245323903,1,1028713,1,207539,2,9359159,2,8397,1,13069139,2,3461,2,7210335,2,2551,2,9011863,2,20526,71,20401454,259,8417231,0,0
3236,i08r11c01s03,2,2013628,2,100392,2,71581,2,458193,1,7171597,1,245426859,1,936151,1,208167,2,10235879,2,9019,1,14908200,2,3605,2,7029702,2,2274,2,10551069,2,19393,71,19362255,259,8476805,0,0
3237,i08r11c01s03,2,1868785,2,97142,2,70136,2,563227,1,6503216,1,246298630,1,957947,1,676622,2,9441056,2,11451,1,13057371,2,3776,2,7117930,2,2481,2,11517178,2,19549,71,20587029,259,8459610,0,0
3238,i08r11c01s03,2,1878626,2,99846,2,66043,2,610529,1,7339361,1,245564060,1,1024335,1,216466,2,10356402,2,9004,1,14916941,2,3403,2,7160638,2,2016,2,8883049,2,20217,71,19420929,259,8398518,0,0
3239,i08r11c01s03,2,1868652,2,98948,2,65023,2,359987,1,5790179,1,245782151,1,1052005,1,186951,2,8825201,2,10333,1,13058404,2,3609,2,7525872,2,2159,2,9568323,2,20553,71,20749183,259,8521866,0,0
3240,i08r11c01s04,2,1966110,2,98228,2,67922,2,482405,1,3048846,1,241917940,1,1071379,1,258059,2,6199257,2,8600,1,14901714,2,3307,2,8308102,2,2433,2,7127667,2,20496,71,19702671,259,8383229,0,0
3241,i08r11c01s04,2,1893310,2,104321,2,71742,2,385845,1,2294809,1,242275715,1,1031634,1,200968,2,5338249,2,8955,1,13056293,2,3383,2,7986979,2,2557,2,7080216,2,21179,71,20146672,259,8606836,0,0
3242,i08r11c01s04,2,1896838,2,97498,2,68629,2,579269,1,2253464,1,242294407,1,1033387,1,241242,2,5295202,2,8656,1,14919654,2,3927,2,7593896,2,2602,2,8583655,2,19824,71,18947651,259,8344994,0,0
3243,i08r11c01s04,2,1881700,2,100394,2,68546,2,424486,1,2252260,1,241864163,1,1049358,1,238143,2,5297928,2,9470,1,13061354,2,3029,2,8778260,2,2544,2,8983956,2,20419,71,20557679,259,8182429,0,0
3244,i08r11c01s04,2,1956604,2,101611,2,66149,2,665800,1,2948550,1,242508803,1,1016952,1,249015,2,6038206,2,8907,1,14907561,2,3677,2,7613548,2,2190,2,7346577,2,20124,71,18838876,259,8513006,0,0
3245,i08r11c01s04,2,1994167,2,104867,2,66096,2,327489,1,3155203,1,241043027,1,972760,1,193285,2,6241273,2,9679,1,13060646,2,3287,2,6963153,2,2340,2,7642548,2,20726,71,20369518,259,8622173,0,0
3246,i08r11c01s04,2,1833868,2,98418,2,67829,2,340097,1,1811584,1,242821238,1,911219,1,246023,2,4669472,2,8032,1,14907945,2,2904,2,8538823,2,2456,2,8707351,2,20054,71,19689205,259,8449295,0,0
3247,i08r11c01s04,2,1943653,2,102047,2,71365,2,450937,1,3368533,1,241958942,1,1044189,1,251126,2,6473328,2,9065,1,13061085,2,3686,2,7199757,2,2078,2,7883906,2,21801,71,20297074,259,8609534,0,0
3248,i08r11c01s04,2,2048120,2,99230,2,65289,2,302616,1,1480687,1,241425169,1,1043289,1,201734,2,4685035,2,10042,1,14900477,2,3447,2,7602609,2,2478,2,7796348,2,19870,71,19504725,259,8446783,0,0
3249,i08r11c01s04,2,1840581,2,104389,2,110200,2,332937,1,2881623,1,242428197,1,938808,1,191163,2,5779766,2,9499,1,13065740,2,3159,2,7083631,2,2650,2,8114899,2,21232,71,20190977,259,8613468,0,0
3250,i08r11c01s04,2,1923488,2,101635,2,70986,2,303900,1,1269160,1,241558738,1,959161,1,210068,2,4267013,2,11847,1,14917882,2,3343,2,7580685,2,2191,2,10607602,2,22101,71,19299647,259,8058313,0,0
3251,i08r11c01s04,2,1884683,2,101395,2,71074,2,420655,1,1633263,1,242160794,1,1034139,1,195984,2,4667749,2,9855,1,13067439,2,3818,2,7471272,2,2235,2,8869099,2,19982,71,19457190,259,8368683,0,0
3252,i08r11c01s04,2,1899887,2,99180,2,71504,2,383433,1,2943896,1,241155094,1,1009687,1,207059,2,5968129,2,9243,1,14902423,2,3160,2,7809450,2,2337,2,9891438,2,21001,71,19317179,259,8202715,0,0
3253,i08r11c01s04,2,1970620,2,101698,2,70086,2,334665,1,1881171,1,242680834,1,962631,1,194153,2,4930208,2,8368,1,13062613,2,3099,2,7309176,2,1780,2,9251095,2,19609,71,20120853,259,8317917,0,0
3254,i08r11c01s04,2,1918769,2,96744,2,74135,2,465346,1,3512154,1,242230375,1,982119,1,211779,2,6524200,2,8610,1,14908025,2,3446,2,7570324,2,2100,2,9064576,2,19616,71,19237690,259,8486310,0,0
3255,i08r11c01s04,2,1829850,2,101634,2,70458,2,356554,1,2336446,1,241538473,1,1012030,1,229236,2,5293785,2,8796,1,13063281,2,3690,2,7188413,2,1942,2,8431737,2,20452,71,20463391,259,8295775,0,0
3256,i08r11c01s04,2,1954905,2,96664,2,68287,2,610969,1,3430369,1,243082535,1,1031375,1,202625,2,6528408,2,10290,1,14901888,2,3527,2,7393780,2,2115,2,9889827,2,19800,71,18861109,259,8133282,0,0
3257,i08r11c01s04,2,1830901,2,98115,2,68632,2,351738,1,2768633,1,242583589,1,1083202,1,198076,2,5795345,2,10257,1,13066946,2,3297,2,7174087,2,2412,2,9131237,2,20605,71,20340641,259,8490141,0,0
3258,i08r11c01s04,2,2016269,2,98966,2,66984,2,447171,1,3228024,1,242175728,1,1081065,1,201311,2,6438686,2,11865,1,14981644,2,21619,2,7386528,2,2473,2,9183899,2,20736,71,19548305,259,8495947,0,0
3259,i08r11c01s04,2,1938445,2,101111,2,67578,2,440814,1,1676038,1,241861217,1,1050596,1,199556,2,4780400,2,9109,1,13070519,2,3642,2,7447763,2,2597,2,9014936,2,20160,71,19912507,259,8569756,0,0
3260,i08r11c01s04,2,2027582,2,104310,2,71856,2,480396,1,3424974,1,241681216,1,979326,1,221269,2,6550972,2,9725,1,14906842,2,3433,2,7383817,2,2242,2,8491942,2,20788,71,19747854,259,8659036,0,0
3261,i08r11c01s04,2,2013507,2,96925,2,66290,2,357043,1,1768600,1,243082578,1,966894,1,197447,2,4860147,2,10713,1,13070880,2,3287,2,7113630,2,2388,2,8073025,2,21312,71,20455555,259,8543261,0,0
3262,i08r11c01s04,2,1974297,2,100273,2,69855,2,460552,1,2280859,1,242604906,1,923359,1,195268,2,5292935,2,9076,1,14973642,2,3875,2,8398835,2,2390,2,8355502,2,20556,71,19811328,259,8514311,0,0
3263,i08r11c01s04,2,1951659,2,99504,2,68359,2,417692,1,3271768,1,242550920,1,1036786,1,189720,2,6374961,2,8657,1,13072682,2,3203,2,6997012,2,2043,2,8181048,2,19837,71,20845627,259,8555833,0,0
3264,i08r11c01s04,2,1971753,2,100878,2,65073,2,305462,1,1197932,1,242860078,1,1052808,1,193229,2,4337096,2,9954,1,14905841,2,3297,2,9349157,2,2350,2,8622527,2,20239,71,19605339,259,8440604,0,0
3265,i08r11c01s04,2,1882731,2,97914,2,66454,2,325216,1,1695341,1,242220882,1,1060607,1,202024,2,4753180,2,9710,1,13070976,2,3268,2,7396686,2,2361,2,10401726,2,20467,71,20443843,259,8341122,0,0
3266,i08r11c01s04,2,1876704,2,101985,2,67394,2,511296,1,3574466,1,242861076,1,1030763,1,189891,2,6598933,2,8777,1,14821384,2,3432,2,7367728,2,2441,2,7247409,2,19377,71,19658989,259,8521451,0,0
3267,i08r11c01s04,2,1890603,2,96261,2,68139,2,462131,1,3470493,1,241463464,1,1042944,1,197040,2,6514256,2,9203,1,13073963,2,3740,2,7258422,2,2276,2,7841922,2,20442,71,20554186,259,8618662,0,0
3268,i08r11c01s04,2,2007357,2,97455,2,64085,2,432251,1,2551116,1,242236135,1,1039120,1,193892,2,5709008,2,9173,1,14907258,2,3888,2,7661797,2,2109,2,8573585,2,20170,71,19649307,259,8319347,0,0
3269,i08r11c01s04,2,1979939,2,97571,2,67667,2,397906,1,2289904,1,241583044,1,1049033,1,194918,2,5430531,2,8535,1,13063543,2,4346,2,7218194,2,2180,2,8737863,2,20565,71,20503053,259,8653908,0,0
3270,i08r11c01s04,2,1974496,2,97398,2,69709,2,388636,1,2245733,1,240819782,1,1011939,1,196206,2,5344613,2,10649,1,14909975,2,3353,2,7765448,2,2303,2,9440674,2,19957,71,19444200,259,8293919,0,0
3271,i08r11c01s04,2,1974943,2,97384,2,69273,2,409829,1,3410198,1,242008331,1,1035025,1,192028,2,6531278,2,12497,1,13066997,2,3252,2,6942999,2,1930,2,6533831,2,19762,71,20430738,259,8750888,0,0
3272,i08r11c01s04,2,2016077,2,104617,2,68378,2,623707,1,2814452,1,242534496,1,996022,1,199272,2,5945719,2,11049,1,14900439,2,3826,2,7606156,2,2167,2,6967462,2,20130,71,18870058,259,8537992,0,0
3273,i08r11c01s04,2,1877769,2,101860,2,67273,2,450778,1,3501649,1,242372596,1,1075596,1,190398,2,6571728,2,10542,1,13065655,2,3609,2,6887070,2,2219,2,7861974,2,22127,71,20315356,259,8504354,0,0
3274,i08r11c01s04,2,2010399,2,106109,2,71037,2,457364,1,2567665,1,243035264,1,979586,1,195047,2,5678686,2,9189,1,14918730,2,3436,2,7697472,2,2158,2,7332291,2,20679,71,19497110,259,8489033,0,0
3275,i08r11c01s04,2,1839610,2,98066,2,67477,2,410853,1,2408270,1,243097546,1,1052196,1,195741,2,5413696,2,9237,1,13065579,2,3277,2,7202054,2,2134,2,8332125,2,20999,71,20502354,259,8577611,0,0
3276,i08r11c01s04,2,1952154,2,96568,2,113316,2,639485,1,2842019,1,242698115,1,948203,1,196206,2,5854352,2,8705,1,14906013,2,3600,2,7642426,2,2479,2,7661216,2,20333,71,18517007,259,8657064,0,0
3277,i08r11c01s04,2,2015560,2,98111,2,70239,2,404334,1,3411276,1,242758892,1,1065210,1,186093,2,6605310,2,9373,1,13064462,2,4142,2,6949790,2,2040,2,8873155,2,20761,71,20292043,259,8530865,0,0
3278,i08r11c01s04,2,1960660,2,99650,2,69561,2,524561,1,3495547,1,242223021,1,967514,1,208394,2,6538095,2,8882,1,14910660,2,3515,2,7501450,2,2476,2,10535447,2,20382,71,19632049,259,8395893,0,0
3279,i08r11c01s04,2,1824927,2,101984,2,71916,2,437890,1,3431862,1,242274837,1,921911,1,293026,2,6294928,2,10647,1,13062800,2,3075,2,7587250,2,2314,2,7295006,2,20690,71,20519985,259,8816567,0,0
3280,i08r11c01s09,2,1982888,2,99993,2,69738,2,476805,1,3569168,1,229884070,1,990534,1,209105,2,6656631,2,10126,1,14904045,2,3545,2,7529837,2,2116,2,8563375,2,21067,71,19195395,259,8574538,0,0
3281,i08r11c01s09,2,1976872,2,100739,2,67049,2,609329,1,2795464,1,228299045,1,935577,1,195357,2,5822126,2,8839,1,13065255,2,3266,2,6959616,2,2587,2,9111046,2,20151,71,20343362,259,8574266,0,0
3282,i08r11c01s09,2,1943039,2,97025,2,67828,2,528310,1,2954326,1,228122562,1,1012356,1,198222,2,6020443,2,9053,1,14917017,2,3416,2,7641041,2,2000,2,10921000,2,20437,71,19245282,259,8489459,0,0
3283,i08r11c01s09,2,2017608,2,96753,2,62919,2,335172,1,1975712,1,229651084,1,1053149,1,197945,2,5157743,2,8560,1,13068894,2,3068,2,7183843,2,2126,2,11914332,2,19878,71,20474829,259,8484298,0,0
3284,i08r11c01s09,2,1956081,2,100099,2,68301,2,449674,1,1423770,1,230531861,1,955862,1,206318,2,4450108,2,9408,1,14907648,2,3510,2,8616328,2,2344,2,7378986,2,20182,71,18612485,259,8566054,0,0
3285,i08r11c01s09,2,2056506,2,101514,2,64672,2,478411,1,2467095,1,229378729,1,1010888,1,196168,2,5649970,2,10505,1,13066711,2,3125,2,6964114,2,2171,2,7815167,2,20006,71,20279827,259,8759013,0,0
3286,i08r11c01s09,2,1922104,2,104868,2,67536,2,401321,1,3695451,1,229643312,1,951595,1,195067,2,6688974,2,10021,1,14919128,2,3614,2,7781000,2,2365,2,9414691,2,20838,71,19031823,259,8680854,0,0
3287,i08r11c01s09,2,1924653,2,97348,2,65847,2,819272,1,3197784,1,228991219,1,1021959,1,240764,2,6257740,2,9419,1,13062709,2,3364,2,7838680,2,2185,2,10460608,2,19655,71,19973441,259,8660067,0,0
3288,i08r11c01s09,2,1984412,2,96565,2,64590,2,366315,1,2411273,1,227554445,1,940869,1,190047,2,5448037,2,8578,1,14903928,2,8206,2,7850118,2,2445,2,9436085,2,20798,71,19339560,259,9548878,0,0
