rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
3641,i08r11c02s06,2,2027003,2,98781,2,67466,2,670039,1,21243818,1,260375292,1,1501834,1,393505,2,24885964,2,9540,1,13366402,2,3216,2,8036621,2,2073,2,8570093,2,21110,71,19967333,259,8365943,0,0
3642,i08r11c02s06,2,1874713,2,100608,2,68434,2,398440,1,22491878,1,260087403,1,1447440,1,195694,2,25929971,2,9122,1,16202779,2,3332,2,7410118,2,2739,2,7068776,2,21311,71,19811487,259,8620915,0,0
3643,i08r11c02s06,2,1904507,2,99960,2,64792,2,441644,1,21360786,1,259407178,1,1564798,1,336823,2,24943651,2,19912,1,13362679,2,3468,2,7599542,2,2104,2,8158342,2,19954,71,20841678,259,8663659,0,0
3644,i08r11c02s06,2,1840578,2,100603,2,71137,2,607082,1,23639698,1,259844669,1,1541338,1,235457,2,27137055,2,8687,1,13357866,2,3298,2,6965288,2,2920,2,7624016,2,20112,71,19184386,259,8617895,0,0
3645,i08r11c02s06,2,1997481,2,97852,2,65373,2,685272,1,21146552,1,260824011,1,1496895,1,226213,2,24752394,2,9982,1,13367156,2,3550,2,8736035,2,2375,2,14483653,2,20026,71,19887407,259,8489499,0,0
3646,i08r11c02s06,2,1991879,2,98711,2,66271,2,392712,1,22235106,1,260009879,1,1432541,1,209487,2,25773890,2,8958,1,13361763,2,3521,2,7466757,2,2471,2,10649951,2,20998,71,19868262,259,8569010,0,0
3647,i08r11c02s06,2,1968929,2,100070,2,64484,2,318134,1,21893081,1,259982480,1,1540224,1,309579,2,25515717,2,8421,1,13360843,2,3585,2,7638642,2,2049,2,10573352,2,19465,71,20830364,259,8521126,0,0
3648,i08r11c02s06,2,1925282,2,95805,2,70125,2,406970,1,22222481,1,259583658,1,1469433,1,199626,2,25729014,2,8095,1,13355019,2,3149,2,7487096,2,2458,2,9483188,2,20069,71,20026959,259,8625550,0,0
3649,i08r11c02s06,2,1814448,2,101390,2,68069,2,571181,1,21576998,1,259948979,1,1589772,1,199672,2,25097948,2,8873,1,13369415,2,3727,2,7772549,2,2811,2,10749740,2,20984,71,21080053,259,8606983,0,0
3650,i08r11c02s06,2,1843869,2,110097,2,74085,2,420699,1,21760791,1,260092237,1,1411199,1,189429,2,25140324,2,9727,1,16197172,2,3603,2,7662151,2,2704,2,12572936,2,20869,71,19908506,259,8186778,0,0
3651,i08r11c02s06,2,2020009,2,97066,2,74625,2,593482,1,22903129,1,260078498,1,1486503,1,209639,2,26521946,2,8604,1,13365332,2,3471,2,7440608,2,1998,2,11033683,2,20072,71,20379868,259,8429888,0,0
3652,i08r11c02s06,2,1915625,2,96984,2,69851,2,370527,1,22034969,1,259805273,1,1558816,1,190210,2,25619924,2,9117,1,13419556,2,3328,2,7411937,2,2721,2,8852286,2,25593,71,20064619,259,8448744,0,0
3653,i08r11c02s06,2,1954534,2,99612,2,86079,2,614855,1,23275358,1,260144324,1,1446526,1,225605,2,26790147,2,9799,1,13376482,2,3638,2,9872169,2,3003,2,12463219,2,24912,71,20953085,259,8600957,0,0
3654,i08r11c02s06,2,1873457,2,99281,2,67495,2,424116,1,23194754,1,259889622,1,1430745,1,195568,2,26613305,2,8433,1,13361832,2,3493,2,8791398,2,2167,2,8017213,2,20705,71,20416039,259,8260964,0,0
3655,i08r11c02s06,2,2021278,2,103686,2,68179,2,532488,1,21259724,1,260768410,1,1480962,1,194776,2,24879244,2,9291,1,13362469,2,3185,2,7617422,2,2465,2,8500281,2,19735,71,20879534,259,8570225,0,0
3656,i08r11c02s06,2,1870928,2,96620,2,69127,2,421488,1,21640050,1,259187950,1,1434445,1,234877,2,25056342,2,9582,1,13358729,2,3406,2,7572580,2,2640,2,9621108,2,20759,71,19876534,259,8279408,0,0
3657,i08r11c02s06,2,1966051,2,102131,2,69503,2,662546,1,21216105,1,259581920,1,1493354,1,198980,2,24792739,2,10873,1,13364101,2,3707,2,7713380,2,2970,2,9695541,2,19863,71,19935176,259,8487697,0,0
3658,i08r11c02s06,2,2070351,2,102094,2,73462,2,416377,1,23702121,1,259883795,1,1525177,1,202167,2,27414790,2,9024,1,16200975,2,3738,2,7235085,2,2180,2,8733305,2,20246,71,19761953,259,8329534,0,0
3659,i08r11c02s06,2,1825765,2,100731,2,72104,2,444215,1,23660487,1,260813184,1,1544835,1,239162,2,27146136,2,8953,1,13361600,2,3650,2,7296260,2,2278,2,9702170,2,20235,71,20920120,259,8631425,0,0
3660,i08r11c02s06,2,2060600,2,96906,2,71059,2,437063,1,23094415,1,260735356,1,1552326,1,192114,2,26819314,2,11066,1,13359336,2,3728,2,7141212,2,2715,2,7251790,2,21697,71,20152432,259,8702699,0,0
3661,i08r11c02s06,2,1930249,2,102662,2,72163,2,564126,1,22986010,1,259805710,1,1395194,1,216557,2,26429707,2,11014,1,13360993,2,8490,2,7135924,2,2410,2,7035103,2,20604,71,19935951,259,9774050,0,0
3662,i08r11c02s06,2,1886825,2,105131,2,74716,2,357713,1,21907159,1,259797715,1,1448982,1,192141,2,25363207,2,10207,1,13359623,2,3489,2,7309530,2,2754,2,7853989,2,20626,71,20134400,259,8431339,0,0
3663,i08r11c02s06,2,2000126,2,98925,2,85253,2,531400,1,22755633,1,259946533,1,1586144,1,187392,2,26456591,2,10285,1,13362371,2,4188,2,9010486,2,3087,2,12992146,2,22968,71,20832529,259,8760105,0,0
3664,i08r11c02s06,2,2032886,2,100556,2,71408,2,439959,1,23144642,1,260068520,1,1561492,1,208414,2,26855727,2,10118,1,13624162,2,8920,2,7228637,2,2794,2,6750411,2,20431,71,19703595,259,9662729,0,0
3665,i08r11c02s06,2,2041061,2,98500,2,72725,2,425272,1,22832200,1,260905712,1,1552210,1,274894,2,26538106,2,8362,1,13379030,2,3917,2,7509606,2,2714,2,8576301,2,19676,71,21014544,259,8669290,0,0
3666,i08r11c02s06,2,1825592,2,97249,2,68576,2,384484,1,22254156,1,259889250,1,1437803,1,208538,2,25628520,2,8683,1,16204201,2,3385,2,7281975,2,2399,2,7856644,2,20642,71,19901746,259,8412586,0,0
3667,i08r11c02s06,2,2016094,2,103715,2,65385,2,329031,1,22300427,1,259307151,1,1456989,1,191158,2,25891681,2,9347,1,13379428,2,8402,2,7575452,2,2671,2,10656325,2,20359,71,20940236,259,9719639,0,0
3668,i08r11c02s06,2,1933540,2,97556,2,74541,2,477147,1,23656366,1,259925753,1,1587557,1,235794,2,27290370,2,8437,1,13370347,2,3725,2,7609844,2,2560,2,10348181,2,20660,71,19879230,259,8554854,0,0
3669,i08r11c02s06,2,2119693,2,102974,2,72075,2,546942,1,23720625,1,260058166,1,1478408,1,189325,2,27435776,2,8767,1,13378760,2,3649,2,7729453,2,2376,2,7651747,2,20835,71,19720388,259,8465222,0,0
3670,i08r11c02s06,2,1967555,2,107886,2,75588,2,390891,1,23328546,1,260019043,1,1480508,1,196255,2,26899549,2,8649,1,13373322,2,3577,2,7175503,2,2246,2,7689432,2,20439,71,20025592,259,8467097,0,0
3671,i08r11c02s06,2,1889693,2,100753,2,67034,2,371736,1,21853866,1,260004489,1,1411802,1,289827,2,25269683,2,8366,1,13374698,2,3474,2,7601227,2,2802,2,6675657,2,20127,71,20774864,259,8655346,0,0
3672,i08r11c02s06,2,1871166,2,98761,2,70265,2,317839,1,21470416,1,259351383,1,1464766,1,189034,2,24920587,2,10173,1,13369831,2,3995,2,7705375,2,2056,2,7400860,2,20089,71,19599056,259,8402460,0,0
3673,i08r11c02s06,2,1820555,2,97609,2,67287,2,466070,1,23700422,1,259886915,1,1526955,1,432257,2,27160336,2,8875,1,13378317,2,3370,2,7104381,2,2659,2,9006090,2,19852,71,20861162,259,8492624,0,0
3674,i08r11c02s06,2,1878492,2,100341,2,63935,2,373827,1,22236616,1,260419075,1,1497978,1,197968,2,25728064,2,8253,1,16211570,2,3355,2,7485016,2,1946,2,9999348,2,20277,71,20146589,259,8427899,0,0
3675,i08r11c02s06,2,1937371,2,98793,2,79845,2,435448,1,23029237,1,259808685,1,1519601,1,227313,2,26599240,2,8759,1,13373901,2,3851,2,7562267,2,2317,2,10331856,2,37877,71,21036896,259,8418233,0,0
3676,i08r11c02s06,2,2042358,2,101985,2,68182,2,331558,1,19918338,1,258766382,1,1484295,1,190065,2,23563285,2,11149,1,13369954,2,3629,2,7643002,2,2236,2,7277378,2,20334,71,20146706,259,8524307,0,0
3677,i08r11c02s06,2,1972560,2,99732,2,67578,2,416592,1,22632893,1,260028031,1,1518650,1,215950,2,26238081,2,10369,1,13378917,2,3870,2,7519134,2,2239,2,10721638,2,21088,71,20797710,259,8248772,0,0
3678,i08r11c02s06,2,1942512,2,99407,2,68224,2,529335,1,23775086,1,259982030,1,1478950,1,209888,2,27311450,2,8784,1,13370104,2,3793,2,7203909,2,2589,2,13234176,2,21686,71,19321854,259,8214368,0,0
3679,i08r11c02s06,2,1883425,2,102545,2,92996,2,773700,1,24252023,1,260950037,1,1594142,1,364620,2,27849061,2,9349,1,13375614,2,4981,2,8387457,2,3369,2,16048577,2,30361,71,20093759,259,8508677,0,0
3680,i08r11c02s07,2,1921872,2,96681,2,71539,2,676435,1,30298901,1,257220776,1,1514896,1,189191,2,33847399,2,9088,1,13366419,2,3864,2,6726311,2,2539,2,10608269,2,18876,71,19916511,259,8547431,0,0
3681,i08r11c02s07,2,1899611,2,105472,2,68233,2,418786,1,28406617,1,255655415,1,1545186,1,196895,2,31971458,2,7957,1,13378796,2,3666,2,8557655,2,1906,2,8826304,2,20216,71,20790301,259,8534220,0,0
3682,i08r11c02s07,2,2024098,2,97279,2,68131,2,330989,1,29031783,1,256707185,1,1422624,1,193622,2,32589961,2,10002,1,16206792,2,8533,2,7002075,2,2930,2,6975075,2,22186,71,19960619,259,9586637,0,0
3683,i08r11c02s07,2,1954398,2,108069,2,67892,2,450532,1,28386057,1,256233030,1,1553151,1,209135,2,32017021,2,10523,1,13374178,2,3628,2,7711997,2,2319,2,6784731,2,21075,71,20681269,259,8600280,0,0
3684,i08r11c02s07,2,2021615,2,102473,2,95936,2,892615,1,29958566,1,256885781,1,1518734,1,208440,2,33618500,2,9942,1,13372407,2,4037,2,8083671,2,3246,2,11610259,2,25883,71,19902137,259,8298923,0,0
3685,i08r11c02s07,2,1991322,2,97359,2,75735,2,430482,1,29193731,1,254141516,1,1523867,1,425970,2,32820722,2,9107,1,13379047,2,3278,2,7555733,2,2420,2,7385376,2,20963,71,20580652,259,8509587,0,0
3686,i08r11c02s07,2,1841140,2,110288,2,71582,2,504997,1,27548787,1,257098374,1,1568556,1,184128,2,31083341,2,9917,1,13586764,2,8343,2,8849916,2,3015,2,11548858,2,20609,71,19447055,259,9583424,0,0
3687,i08r11c02s07,2,1949495,2,97405,2,77727,2,533780,1,30418258,1,256005948,1,1456601,1,201113,2,33935776,2,10603,1,13373994,2,4482,2,9054240,2,3362,2,12824513,2,27979,71,20648114,259,8724538,0,0
3688,i08r11c02s07,2,1875385,2,98926,2,66762,2,400160,1,28595941,1,255825581,1,1473722,1,189721,2,32058827,2,11165,1,13324939,2,3882,2,8563776,2,3013,2,12780697,2,25441,71,19997059,259,8352750,0,0
3689,i08r11c02s07,2,1979268,2,99065,2,69853,2,345897,1,27931463,1,253091066,1,1537187,1,198905,2,31560706,2,9829,1,13375512,2,3263,2,8648573,2,2427,2,8626152,2,20413,71,20537155,259,8203476,0,0
3690,i08r11c02s07,2,1962946,2,102354,2,93013,2,800697,1,30366755,1,254589372,1,1451259,1,193752,2,33899196,2,10893,1,16227823,2,4570,2,8042524,2,2961,2,18261315,2,28504,71,20186644,259,8288515,0,0
3691,i08r11c02s07,2,2018821,2,104228,2,88896,2,462917,1,30089597,1,254898958,1,1398275,1,202418,2,33626177,2,9314,1,13377334,2,3632,2,7250366,2,3153,2,9967805,2,20188,71,20796920,259,8497872,0,0
3692,i08r11c02s07,2,2004478,2,99740,2,68270,2,438740,1,29890121,1,256273571,1,1505019,1,235122,2,33514837,2,10007,1,13370066,2,3140,2,6631910,2,2297,2,6338105,2,19989,71,20303707,259,8563481,0,0
3693,i08r11c02s07,2,1863955,2,102551,2,69622,2,416057,1,28557086,1,255114710,1,1584616,1,218934,2,32122671,2,9492,1,13373056,2,4052,2,7628276,2,2715,2,8452241,2,21238,71,20799485,259,8736765,0,0
3694,i08r11c02s07,2,1994377,2,102962,2,92062,2,685762,1,30486284,1,252961546,1,1375759,1,194498,2,33975341,2,9436,1,13369381,2,3492,2,6746833,2,2426,2,9814392,2,20553,71,20284338,259,8481415,0,0
3695,i08r11c02s07,2,1916688,2,96445,2,73842,2,411714,1,29520599,1,254433229,1,1567899,1,220731,2,33117537,2,9646,1,13372473,2,3787,2,8004130,2,2461,2,8400361,2,22384,71,21050060,259,8711031,0,0
3696,i08r11c02s07,2,1910771,2,97345,2,89822,2,697452,1,30585702,1,255130148,1,1602431,1,196379,2,34212392,2,9607,1,13367145,2,3771,2,6625031,2,2279,2,11228190,2,22505,71,20186595,259,8670190,0,0
3697,i08r11c02s07,2,1934258,2,97171,2,68441,2,468390,1,29781900,1,252617907,1,1484280,1,203134,2,33311913,2,8606,1,13381365,2,3192,2,8171240,2,2160,2,11613099,2,20167,71,20953647,259,8689696,0,0
3698,i08r11c02s07,2,1933870,2,96332,2,75263,2,514691,1,30063307,1,256523438,1,1531223,1,235482,2,33640312,2,9100,1,16204550,2,3649,2,6760209,2,1860,2,11217018,2,19002,71,20144738,259,8429497,0,0
3699,i08r11c02s07,2,1984994,2,96214,2,67331,2,557606,1,30260560,1,255873398,1,1536820,1,215580,2,33892678,2,9626,1,13378355,2,3521,2,7031625,2,2324,2,7032319,2,20528,71,19955089,259,8645939,0,0
3700,i08r11c02s07,2,1841789,2,102231,2,69309,2,330320,1,27551788,1,253982246,1,1473580,1,184735,2,30983879,2,10406,1,13372076,2,3344,2,7082181,2,2558,2,6475950,2,19939,71,20346536,259,8536169,0,0
3701,i08r11c02s07,2,1856104,2,102958,2,72824,2,397498,1,29439050,1,253238219,1,1419791,1,192240,2,32832226,2,9671,1,13380571,2,3710,2,7330478,2,2767,2,7406866,2,21033,71,20621322,259,8572308,0,0
3702,i08r11c02s07,2,2023898,2,104271,2,71966,2,657778,1,30301688,1,254055056,1,1443203,1,244858,2,33888540,2,10502,1,13372355,2,3548,2,6657325,2,2235,2,6165129,2,19462,71,20483764,259,8732947,0,0
3703,i08r11c02s07,2,1893226,2,97607,2,71048,2,362868,1,29609720,1,253487394,1,1536035,1,186628,2,33152097,2,10049,1,13382236,2,3748,2,7442387,2,2626,2,6633441,2,22177,71,20846332,259,8723958,0,0
3704,i08r11c02s07,2,1837204,2,95863,2,72761,2,346607,1,27048018,1,253546459,1,1535593,1,188544,2,30531436,2,9475,1,13365925,2,3700,2,7491718,2,3070,2,7845012,2,20986,71,20007316,259,8583404,0,0
3705,i08r11c02s07,2,1846489,2,99462,2,93203,2,561692,1,30140949,1,254404256,1,1397497,1,245081,2,33500768,2,10126,1,13383008,2,3746,2,9027143,2,3178,2,12808935,2,22839,71,20805410,259,8349654,0,0
3706,i08r11c02s07,2,1836518,2,95735,2,69780,2,362632,1,27852182,1,253007229,1,1513135,1,197024,2,31312059,2,9616,1,16221709,2,3066,2,7724474,2,2475,2,7436244,2,20182,71,20155569,259,8447962,0,0
3707,i08r11c02s07,2,1883524,2,99929,2,72886,2,395282,1,29798889,1,253319203,1,1474568,1,192220,2,33271638,2,9635,1,13369511,2,4318,2,7232159,2,2140,2,7208064,2,22179,71,20537541,259,8596858,0,0
3708,i08r11c02s07,2,1930279,2,100574,2,72963,2,349060,1,29672047,1,253217828,1,1497670,1,199725,2,33215622,2,8512,1,13368220,2,3337,2,6753261,2,2591,2,7245405,2,20383,71,20183897,259,8469155,0,0
3709,i08r11c02s07,2,2030795,2,97174,2,88475,2,461392,1,30077694,1,254149289,1,1552965,1,217337,2,33774604,2,8615,1,13373626,2,3607,2,7254909,2,2244,2,6769254,2,20301,71,20774538,259,8637830,0,0
3710,i08r11c02s07,2,2056435,2,96641,2,73376,2,964227,1,30084972,1,256590667,1,1534377,1,240199,2,33787350,2,8173,1,13366604,2,3582,2,6936740,2,2381,2,7672466,2,20004,71,19464748,259,8361804,0,0
3711,i08r11c02s07,2,1855087,2,101300,2,71357,2,373474,1,29205567,1,256546335,1,1525225,1,194266,2,32702552,2,7939,1,13370790,2,3373,2,8116258,2,2323,2,7927404,2,20375,71,21122019,259,8437923,0,0
3712,i08r11c02s07,2,1930412,2,101048,2,66899,2,513592,1,27512348,1,255933256,1,1458716,1,246848,2,31016648,2,9514,1,13362737,2,3890,2,7309059,2,2382,2,11445394,2,20899,71,19148826,259,8288325,0,0
3713,i08r11c02s07,2,1963693,2,99279,2,70420,2,458835,1,28898943,1,256444069,1,1536367,1,200953,2,32512510,2,9603,1,13377360,2,3641,2,7497445,2,2696,2,9083253,2,20476,71,19846517,259,8308459,0,0
3714,i08r11c02s07,2,2011161,2,111372,2,68057,2,615342,1,30485004,1,256320983,1,1398257,1,201641,2,34021574,2,8314,1,16201006,2,3341,2,6831221,2,2242,2,9771036,2,19845,71,19787266,259,8273703,0,0
3715,i08r11c02s07,2,1978143,2,105269,2,64587,2,476478,1,30318274,1,255434668,1,1483200,1,209174,2,33899215,2,8515,1,13376251,2,3688,2,7185671,2,1948,2,9540788,2,20011,71,20577560,259,8133728,0,0
3716,i08r11c02s07,2,2023221,2,105204,2,70328,2,833903,1,30271386,1,256251941,1,1411157,1,191088,2,33825768,2,8419,1,13417964,2,3257,2,6686805,2,2632,2,8547687,2,20801,71,19246509,259,8257180,0,0
3717,i08r11c02s07,2,1928152,2,102428,2,65350,2,410710,1,28597151,1,254657712,1,1481673,1,209270,2,32123904,2,9107,1,13379975,2,3597,2,7611605,2,2165,2,11175709,2,21099,71,20399275,259,8351392,0,0
3718,i08r11c02s07,2,2021477,2,99768,2,80006,2,630333,1,30352139,1,254222844,1,1529013,1,198851,2,34017878,2,9352,1,13370643,2,3483,2,6753481,2,2217,2,8527553,2,20290,71,20139271,259,8600513,0,0
3719,i08r11c02s07,2,1893337,2,108741,2,70221,2,338804,1,28157795,1,256411797,1,1496943,1,200370,2,31671397,2,8809,1,13370417,2,3470,2,7665905,2,2556,2,7202141,2,20254,71,20485666,259,8744690,0,0
3720,i08r11c02s08,2,1901770,2,101306,2,73675,2,915811,1,28971492,1,262209656,1,1451130,1,208687,2,32440357,2,9483,1,13368243,2,3932,2,7935793,2,1844,2,6356167,2,19165,71,18808270,259,8668806,0,0
3721,i08r11c02s08,2,1984147,2,104021,2,70354,2,467120,1,26550196,1,262590556,1,1365753,1,201030,2,30018857,2,9443,1,13373820,2,3088,2,7796005,2,2369,2,6796405,2,21290,71,20037588,259,8629699,0,0
3722,i08r11c02s08,2,1869387,2,102946,2,68145,2,442399,1,29687475,1,262937660,1,1511976,1,203134,2,33186467,2,12599,1,16227115,2,3530,2,8433334,2,2398,2,7898710,2,20131,71,19998742,259,8540643,0,0
3723,i08r11c02s08,2,1917838,2,99562,2,72984,2,569255,1,28983160,1,263940941,1,1522195,1,202796,2,32538348,2,8683,1,13368767,2,3624,2,7024762,2,2893,2,8624745,2,20995,71,20160957,259,8512633,0,0
3724,i08r11c02s08,2,1918061,2,105021,2,85663,2,530525,1,29496163,1,263685383,1,1401412,1,204548,2,32935748,2,8270,1,13367579,2,3427,2,7973911,2,2325,2,9783813,2,20026,71,20156640,259,8657715,0,0
3725,i08r11c02s08,2,1961759,2,97287,2,67170,2,409273,1,27271178,1,263467492,1,1433176,1,192500,2,30778113,2,8220,1,13371108,2,3244,2,7852886,2,2307,2,7286607,2,20358,71,20499603,259,8585923,0,0
3726,i08r11c02s08,2,1997012,2,108137,2,67704,2,338210,1,27280969,1,262383876,1,1527295,1,306631,2,30927274,2,8539,1,13365661,2,3505,2,7437263,2,2300,2,9364907,2,19586,71,20077714,259,8306940,0,0
3727,i08r11c02s08,2,1933947,2,105641,2,73766,2,582210,1,28362020,1,264082696,1,1360130,1,205197,2,31777205,2,8267,1,13371415,2,3678,2,7392364,2,3062,2,7647649,2,20758,71,19970473,259,8526721,0,0
3728,i08r11c02s08,2,1902878,2,103385,2,82406,2,561130,1,28260705,1,263093796,1,1423459,1,203943,2,31704975,2,8855,1,13366633,2,4055,2,10248856,2,2814,2,16664694,2,119133,71,19944201,259,8383980,0,0
3729,i08r11c02s08,2,1875362,2,103931,2,68116,2,367088,1,27223926,1,263907792,1,1500131,1,206259,2,30718027,2,7952,1,13377407,2,3615,2,7740956,2,2330,2,11275439,2,20254,71,20839476,259,8406977,0,0
3730,i08r11c02s08,2,1992701,2,99440,2,70708,2,329262,1,26991908,1,262297184,1,1426579,1,197898,2,30524756,2,9032,1,16204405,2,3334,2,8377706,2,2540,2,8250447,2,20278,71,19654670,259,8431049,0,0
3731,i08r11c02s08,2,1907584,2,101872,2,72754,2,358215,1,27512368,1,263135435,1,1421730,1,344918,2,30958059,2,8475,1,13377319,2,3633,2,7798468,2,1910,2,7451261,2,20170,71,20627473,259,8691042,0,0
3732,i08r11c02s08,2,1954891,2,103171,2,68447,2,537948,1,29576075,1,262691252,1,1431094,1,195952,2,33080949,2,8412,1,13371294,2,3739,2,7035703,2,2283,2,7633693,2,20265,71,19868779,259,8726926,0,0
3733,i08r11c02s08,2,2035208,2,98988,2,67065,2,340345,1,26635226,1,262789844,1,1396902,1,215760,2,30180867,2,11317,1,13378673,2,8428,2,7812110,2,2462,2,6820888,2,19807,71,20545566,259,9721562,0,0
3734,i08r11c02s08,2,1943536,2,98168,2,70199,2,577586,1,28671478,1,263172365,1,1497740,1,251878,2,32225881,2,8765,1,13372655,2,3442,2,8040379,2,2369,2,6851962,2,20877,71,19831296,259,8633766,0,0
3735,i08r11c02s08,2,2012876,2,114936,2,92556,2,736689,1,28415703,1,262554496,1,1382233,1,328031,2,31942260,2,10789,1,13371718,2,4989,2,8633387,2,3494,2,11371293,2,31695,71,20611453,259,8446143,0,0
3736,i08r11c02s08,2,1983903,2,107211,2,109023,2,817590,1,28771817,1,262160615,1,1432772,1,215164,2,32311434,2,9040,1,13367157,2,3644,2,6995745,2,2178,2,7221654,2,20796,71,18891531,259,8638707,0,0
3737,i08r11c02s08,2,1885441,2,99491,2,77495,2,415957,1,29006754,1,262214336,1,1459081,1,206350,2,32466178,2,11226,1,13375934,2,3723,2,7442429,2,2708,2,6326264,2,20586,71,20560974,259,8654876,0,0
3738,i08r11c02s08,2,2008947,2,101489,2,70261,2,729058,1,28610991,1,264423499,1,1525532,1,197813,2,32260490,2,8853,1,16219480,2,3370,2,7179551,2,2481,2,7344791,2,21354,71,19762132,259,8470484,0,0
3739,i08r11c02s08,2,2035302,2,104194,2,76055,2,449468,1,29370165,1,263948338,1,1406128,1,224701,2,32930895,2,8274,1,13367841,2,3958,2,7079430,2,2663,2,7007943,2,20855,71,20821756,259,8476971,0,0
3740,i08r11c02s08,2,1832580,2,105580,2,71302,2,731021,1,29233352,1,263384692,1,1409336,1,241699,2,32595620,2,9342,1,13369174,2,3341,2,7660068,2,2659,2,7994868,2,20062,71,20304661,259,8528541,0,0
3741,i08r11c02s08,2,1865083,2,96086,2,72844,2,307097,1,26269704,1,263310733,1,1448538,1,217201,2,29694615,2,8763,1,13367923,2,4060,2,10286914,2,2709,2,12908474,2,20758,71,20867134,259,8488363,0,0
3742,i08r11c02s08,2,1845122,2,100357,2,87772,2,516701,1,29489536,1,261387862,1,1393376,1,248493,2,32842805,2,8694,1,13365587,2,3597,2,7136289,2,2540,2,8654901,2,21102,71,20301573,259,8440603,0,0
3743,i08r11c02s08,2,1953377,2,106459,2,77891,2,484475,1,29421938,1,263147858,1,1420450,1,274845,2,32918660,2,8487,1,13366143,2,4073,2,7976022,2,2255,2,8521494,2,21022,71,21070802,259,8647914,0,0
3744,i08r11c02s08,2,1997372,2,96185,2,72351,2,342763,1,27033965,1,264194638,1,1472882,1,201358,2,30616180,2,10605,1,13362042,2,3780,2,7575597,2,2615,2,8535866,2,20731,71,19883084,259,8410540,0,0
3745,i08r11c02s08,2,1867634,2,102870,2,70954,2,412506,1,27444542,1,263288126,1,1357947,1,277194,2,30786620,2,8725,1,13370877,2,3419,2,8328966,2,3096,2,11813706,2,25052,71,21115672,259,8484597,0,0
3746,i08r11c02s08,2,1955988,2,99855,2,67734,2,343746,1,27372987,1,263031483,1,1514938,1,222307,2,30958474,2,10915,1,16200952,2,3331,2,7514239,2,2777,2,9995421,2,20477,71,19971425,259,8200766,0,0
3747,i08r11c02s08,2,1906366,2,97611,2,68680,2,365987,1,29733484,1,263643324,1,1383816,1,324979,2,33136013,2,9743,1,13369214,2,3471,2,7049172,2,2312,2,8988604,2,20178,71,20793544,259,8293388,0,0
3748,i08r11c02s08,2,1856972,2,101073,2,68236,2,734821,1,29358343,1,263176807,1,1506895,1,339036,2,32838418,2,8287,1,13365433,2,3705,2,6963834,2,2305,2,7816220,2,19213,71,19934176,259,8342728,0,0
3749,i08r11c02s08,2,1865266,2,100539,2,75217,2,499917,1,29108511,1,263545300,1,1454788,1,232819,2,32543816,2,9134,1,13371036,2,3441,2,7830871,2,2330,2,7005385,2,20686,71,20800030,259,8580363,0,0
3750,i08r11c02s08,2,1913065,2,98995,2,69464,2,707736,1,29134388,1,262416686,1,1481331,1,201855,2,32642482,2,9190,1,13365819,2,3414,2,6948888,2,2215,2,8734498,2,20239,71,20270727,259,8427359,0,0
3751,i08r11c02s08,2,1862280,2,112570,2,68355,2,365388,1,27909057,1,264071753,1,1399200,1,209283,2,31298081,2,8490,1,13365249,2,8136,2,7602369,2,2819,2,7810869,2,19692,71,20851920,259,9593145,0,0
3752,i08r11c02s08,2,2011156,2,103436,2,66427,2,664007,1,28749323,1,263293444,1,1432314,1,212065,2,32311385,2,7991,1,13364663,2,3401,2,7215283,2,2021,2,10586476,2,19473,71,19762544,259,8582492,0,0
3753,i08r11c02s08,2,1941043,2,118608,2,72735,2,521686,1,28170906,1,263554681,1,1500793,1,210024,2,31746594,2,8578,1,13368000,2,4194,2,8286160,2,2710,2,12518588,2,20762,71,20186644,259,8519431,0,0
3754,i08r11c02s08,2,2006409,2,100769,2,68179,2,842418,1,28569433,1,262541907,1,1509129,1,226293,2,32200393,2,8494,1,16224723,2,3490,2,7132317,2,2639,2,11795117,2,37331,71,19234462,259,8386966,0,0
3755,i08r11c02s08,2,2016335,2,99248,2,69366,2,342083,1,27677810,1,262451845,1,1445072,1,379048,2,31254582,2,9330,1,13365584,2,3734,2,7797473,2,2102,2,10858559,2,20303,71,20814074,259,8570969,0,0
