rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
3523,i08r11c02s03,2,1808846,2,105331,2,62664,2,325030,1,2042159,1,233817693,1,1175662,1,386155,2,5146671,2,9021,1,14516113,2,3689,2,7446024,2,2347,2,11380474,2,20033,71,54395810,259,8710639,0,0
3524,i08r11c02s03,2,1821536,2,96783,2,68231,2,310729,1,695028,1,235453869,1,1226346,1,409159,2,3855080,2,12616,1,14508772,2,3403,2,7391100,2,2329,2,6960070,2,19369,71,53084556,259,8523081,0,0
3525,i08r11c02s03,2,1954589,2,102334,2,70846,2,397489,1,2204686,1,235506455,1,1170470,1,629859,2,5446278,2,9146,1,14514099,2,3463,2,8594670,2,2202,2,6781276,2,20179,71,54026693,259,8708756,0,0
3526,i08r11c02s03,2,2069632,2,102217,2,70720,2,499737,1,3142755,1,235216925,1,1153152,1,370080,2,6481895,2,8418,1,14511648,2,3120,2,7299000,2,2383,2,7151294,2,19819,71,53433421,259,8622298,0,0
3527,i08r11c02s03,2,1942907,2,98507,2,66836,2,648618,1,3283472,1,234968390,1,1198227,1,337589,2,6537172,2,8614,1,14516570,2,3611,2,8226092,2,2068,2,7885448,2,19850,71,54244037,259,8565907,0,0
3528,i08r11c02s03,2,1934881,2,105843,2,67878,2,365942,1,2613655,1,231682737,1,1175926,1,639290,2,5845635,2,9295,1,14515114,2,3898,2,7600433,2,2386,2,9238430,2,20951,71,53654114,259,8317410,0,0
3529,i08r11c02s03,2,1853194,2,97143,2,65192,2,423596,1,2284972,1,235030551,1,1224422,1,544403,2,5473556,2,8840,1,14503168,2,3439,2,7826908,2,2085,2,9035776,2,19979,71,54125760,259,8297685,0,0
3530,i08r11c02s03,2,1871778,2,99757,2,63728,2,570694,1,3440539,1,233879945,1,1196943,1,425052,2,6623462,2,8670,1,14509743,2,3366,2,7230800,2,2180,2,8209268,2,20455,71,53622391,259,8505927,0,0
3531,i08r11c02s03,2,2014590,2,100430,2,67449,2,628867,1,3262623,1,235012077,1,1220551,1,540935,2,6611838,2,9159,1,14516058,2,3241,2,7593806,2,2409,2,7485363,2,19713,71,54289251,259,8674158,0,0
3532,i08r11c02s03,2,1935339,2,103721,2,67576,2,668665,1,3506387,1,235625036,1,1161852,1,440691,2,6721522,2,10027,1,14512864,2,3809,2,7495122,2,2489,2,8422916,2,21214,71,52507994,259,8514875,0,0
3533,i08r11c02s03,2,1884941,2,102939,2,68650,2,555723,1,3566208,1,234835881,1,1221570,1,893388,2,6790062,2,8362,1,14515763,2,3451,2,8320045,2,2205,2,9982421,2,19856,71,54148248,259,8664163,0,0
3534,i08r11c02s03,2,1854812,2,99960,2,71455,2,508534,1,3079676,1,234080905,1,1046391,1,1094484,2,6095308,2,8110,1,14513148,2,3451,2,7663807,2,2060,2,11111111,2,20530,71,53310882,259,8613018,0,0
3535,i08r11c02s03,2,1844003,2,97971,2,70176,2,356630,1,2361194,1,235333830,1,1127367,1,364814,2,5444966,2,10571,1,14513348,2,3551,2,7438019,2,2082,2,7802266,2,19585,71,53945136,259,8480300,0,0
3536,i08r11c02s03,2,2042882,2,97847,2,69239,2,371230,1,2579010,1,234280841,1,1175006,1,276254,2,5907946,2,9282,1,14514230,2,3663,2,7620795,2,2331,2,7535007,2,20509,71,53477647,259,8465291,0,0
3537,i08r11c02s03,2,1960455,2,101931,2,70755,2,501037,1,3142944,1,235162399,1,1124069,1,492155,2,6345383,2,8359,1,14508988,2,3680,2,7848899,2,1975,2,8441421,2,19218,71,53779335,259,8513064,0,0
3538,i08r11c02s03,2,2027368,2,98738,2,87236,2,712145,1,3123564,1,233969257,1,1195236,1,476368,2,6459225,2,9699,1,14508889,2,8226,2,7348504,2,2556,2,9476901,2,19946,71,52637293,259,9595468,0,0
3539,i08r11c02s03,2,2018270,2,101477,2,68258,2,577477,1,3661864,1,235175999,1,1158339,1,581001,2,6953983,2,8368,1,14514274,2,3546,2,7563632,2,2019,2,12282397,2,19240,71,54488503,259,8417564,0,0
3540,i08r11c02s03,2,1930695,2,103929,2,66947,2,482051,1,3445264,1,233544015,1,1170728,1,425069,2,6664568,2,10070,1,14510003,2,3417,2,7578533,2,2118,2,12904124,2,20863,71,53464190,259,8251014,0,0
3541,i08r11c02s03,2,1917362,2,100600,2,65381,2,526281,1,3631641,1,233982487,1,1230180,1,383089,2,6895484,2,9062,1,14513360,2,3105,2,7630180,2,2089,2,13912189,2,19792,71,54301753,259,8330353,0,0
3542,i08r11c02s03,2,1870602,2,100606,2,67477,2,389929,1,2677765,1,233934525,1,1216447,1,650414,2,5880484,2,8586,1,14511260,2,3659,2,8546511,2,2418,2,11986494,2,20031,71,53579516,259,8198769,0,0
3543,i08r11c02s03,2,1939227,2,100676,2,68758,2,398757,1,1922277,1,236457171,1,1217387,1,490027,2,5194389,2,9073,1,14513890,2,3349,2,8571716,2,2400,2,11249381,2,20394,71,54191192,259,8598892,0,0
3544,i08r11c02s03,2,1993629,2,98017,2,62945,2,335381,1,1070971,1,233827641,1,1081824,1,669775,2,4257979,2,12670,1,15973880,2,3734,2,7364835,2,2550,2,8495286,2,20516,71,53437424,259,8584981,0,0
3545,i08r11c02s03,2,1887483,2,102419,2,65781,2,402945,1,2134704,1,234567216,1,1153996,1,317709,2,5292953,2,10527,1,14502601,2,3606,2,7645210,2,2497,2,8597765,2,20071,71,53899314,259,8642245,0,0
3546,i08r11c02s03,2,1957834,2,99139,2,67609,2,520428,1,3510508,1,235352459,1,1202643,1,567868,2,6784786,2,9328,1,14515294,2,3276,2,7451938,2,2833,2,8160139,2,21148,71,53813254,259,8506190,0,0
3547,i08r11c02s03,2,2092440,2,101359,2,66452,2,566076,1,3396333,1,234875291,1,1097539,1,185916,2,6702267,2,8812,1,14516196,2,3217,2,7307553,2,2557,2,6649438,2,20611,71,54352388,259,8603399,0,0
3548,i08r11c02s03,2,1963244,2,97204,2,66206,2,542385,1,2882281,1,235293872,1,1199856,1,890561,2,6156667,2,9773,1,14512750,2,3457,2,7530150,2,2299,2,6416446,2,19927,71,52538780,259,8639513,0,0
3549,i08r11c02s03,2,1930349,2,100416,2,68594,2,383310,1,2938857,1,234397606,1,1170901,1,289973,2,6154634,2,8697,1,14516263,2,3250,2,8366892,2,2090,2,7533836,2,19588,71,54198080,259,8603156,0,0
3550,i08r11c02s03,2,1958000,2,96456,2,65431,2,686241,1,3328955,1,235495934,1,1206443,1,806619,2,6604424,2,8026,1,14512222,2,3763,2,7308546,2,2667,2,7842508,2,21346,71,52927761,259,8535295,0,0
3551,i08r11c02s03,2,2022871,2,101252,2,69009,2,405466,1,2295092,1,234061674,1,1095525,1,231214,2,5529266,2,10022,1,14514010,2,3511,2,7690719,2,2845,2,6599176,2,20967,71,54336569,259,8815570,0,0
3552,i08r11c02s03,2,2058873,2,104230,2,69996,2,532332,1,3587149,1,234045103,1,1166770,1,1242601,2,6931207,2,8803,1,14509734,2,3123,2,7451791,2,2139,2,6955397,2,21059,71,52467859,259,8674673,0,0
3553,i08r11c02s03,2,2001636,2,104271,2,69354,2,642124,1,3234642,1,235031911,1,1114280,1,464871,2,6469043,2,8841,1,14510238,2,3107,2,7687257,2,2325,2,8298930,2,21338,71,53608764,259,8809772,0,0
3554,i08r11c02s03,2,2011667,2,100709,2,70845,2,576969,1,2796384,1,235128502,1,1174340,1,790588,2,6097496,2,10505,1,14510278,2,3642,2,7562523,2,3053,2,7409684,2,20805,71,52751521,259,8580263,0,0
3555,i08r11c02s03,2,2046442,2,102493,2,72995,2,385823,1,2882463,1,236071934,1,1223524,1,777931,2,6269977,2,10119,1,14513726,2,3554,2,8500422,2,2226,2,6533120,2,19511,71,54232821,259,8735812,0,0
3556,i08r11c02s03,2,1951303,2,100625,2,68054,2,518806,1,2504841,1,235005461,1,1126131,1,384776,2,5696138,2,8898,1,19501038,2,3188,2,7423482,2,2520,2,7797233,2,20655,71,52781441,259,8429645,0,0
3557,i08r11c02s03,2,1897843,2,100333,2,67875,2,481557,1,2347758,1,234780939,1,1156770,1,200237,2,5516334,2,9025,1,14512429,2,3824,2,7809624,2,2223,2,7911286,2,21167,71,53570962,259,8548562,0,0
3558,i08r11c02s03,2,1983228,2,102418,2,66894,2,551970,1,3222292,1,235737775,1,1207547,1,375005,2,6529613,2,8747,1,14508386,2,3176,2,7346821,2,2573,2,7038984,2,19487,71,53321297,259,8654973,0,0
3559,i08r11c02s03,2,1954161,2,98486,2,71184,2,619506,1,2962185,1,235108418,1,1156629,1,746805,2,6186256,2,9982,1,14514961,2,3687,2,7790196,2,2359,2,9427324,2,20549,71,53395512,259,8550805,0,0
3560,i08r11c02s04,2,1993143,2,99082,2,69384,2,378455,1,3439344,1,240019338,1,1228342,1,700164,2,6773857,2,8969,1,15151083,2,3857,2,6952800,2,2414,2,8998191,2,20557,71,45807374,259,8465056,0,0
3561,i08r11c02s04,2,2003404,2,96798,2,66678,2,594663,1,3183291,1,241166778,1,1260471,1,380780,2,6558405,2,9450,1,14503839,2,3386,2,8115075,2,2165,2,9333843,2,19973,71,54313044,259,8484647,0,0
3562,i08r11c02s04,2,2018558,2,100798,2,71456,2,432918,1,2517986,1,239904485,1,1189940,1,197833,2,5841031,2,9246,1,14508667,2,4018,2,7293718,2,2437,2,9118897,2,20717,71,53334884,259,8391320,0,0
3563,i08r11c02s04,2,2047854,2,99249,2,73839,2,662988,1,3208388,1,240354656,1,1235764,1,296059,2,6605900,2,11059,1,14514473,2,3543,2,7295979,2,2472,2,8575252,2,19989,71,54539795,259,8521473,0,0
3564,i08r11c02s04,2,1877808,2,100576,2,64216,2,483560,1,2633692,1,241379974,1,1116211,1,636853,2,5742152,2,9521,1,14513429,2,3289,2,7145967,2,2331,2,8681417,2,20384,71,53602189,259,8279147,0,0
3565,i08r11c02s04,2,1953973,2,102116,2,67187,2,534056,1,2085073,1,240707391,1,1113658,1,353636,2,5268838,2,8876,1,14510827,2,3138,2,7313251,2,2064,2,9594816,2,19994,71,53905531,259,8494767,0,0
3566,i08r11c02s04,2,1852251,2,101574,2,68731,2,447849,1,2690282,1,241110178,1,1135551,1,190183,2,5793556,2,9090,1,14508780,2,2985,2,7150503,2,2310,2,9018356,2,20482,71,53670163,259,8389319,0,0
3567,i08r11c02s04,2,2034134,2,99104,2,69025,2,617267,1,3364072,1,239982106,1,1104181,1,314219,2,6616050,2,9396,1,14508909,2,3379,2,8086322,2,2294,2,9104063,2,19600,71,54732659,259,8393103,0,0
3568,i08r11c02s04,2,1871024,2,98404,2,68911,2,460628,1,3033075,1,239723875,1,1090180,1,471288,2,6106194,2,8805,1,14512084,2,3428,2,7142640,2,2292,2,7981695,2,20168,71,53488838,259,8365356,0,0
3569,i08r11c02s04,2,2030771,2,104186,2,65961,2,347278,1,1764641,1,239749010,1,1142979,1,1116191,2,5056607,2,10354,1,14494847,2,3285,2,7386654,2,2143,2,9610924,2,20860,71,54374446,259,8720448,0,0
3570,i08r11c02s04,2,1919285,2,98710,2,68587,2,474012,1,3169633,1,241416944,1,1182995,1,425630,2,6384957,2,8972,1,14508014,2,3515,2,7083580,2,2599,2,6487898,2,21045,71,53697955,259,8656208,0,0
3571,i08r11c02s04,2,1893924,2,100250,2,70684,2,681785,1,3351873,1,241576144,1,1145164,1,466539,2,6506605,2,9103,1,14521947,2,3183,2,7867131,2,2440,2,6417986,2,18967,71,54704590,259,8783675,0,0
3572,i08r11c02s04,2,1876714,2,98233,2,65729,2,325476,1,1866690,1,241913641,1,1104113,1,637902,2,4959882,2,13283,1,14525272,2,3709,2,7266403,2,1842,2,6690277,2,20546,71,53321804,259,8592026,0,0
3573,i08r11c02s04,2,1873106,2,100019,2,68729,2,660217,1,3406444,1,240712402,1,1218789,1,376862,2,6613127,2,8506,1,14523537,2,4166,2,7350109,2,1833,2,6574672,2,19861,71,54401087,259,8680177,0,0
3574,i08r11c02s04,2,1947801,2,99428,2,65071,2,560001,1,1814261,1,239367399,1,1126874,1,422258,2,5002319,2,9641,1,14517188,2,3981,2,7129288,2,2126,2,7186986,2,19879,71,52752122,259,8495106,0,0
3575,i08r11c02s04,2,1901457,2,100745,2,66990,2,605494,1,3313417,1,240303158,1,1200309,1,316576,2,6529258,2,9237,1,14523161,2,3583,2,7184011,2,2183,2,9252126,2,19202,71,54756699,259,8499845,0,0
3576,i08r11c02s04,2,2075116,2,97946,2,69045,2,468208,1,2018524,1,241477129,1,1159990,1,393583,2,5366056,2,9064,1,14518526,2,3816,2,7166241,2,2633,2,6808762,2,21279,71,53732717,259,8600793,0,0
3577,i08r11c02s04,2,2009172,2,102681,2,71970,2,349998,1,2960878,1,240576795,1,1146851,1,381759,2,6234006,2,9040,1,14508785,2,3980,2,7346368,2,2678,2,7699580,2,20444,71,54407986,259,8598314,0,0
3578,i08r11c02s04,2,2040646,2,100070,2,100083,2,685037,1,3437762,1,240506197,1,1025210,1,455770,2,6619610,2,9533,1,14516152,2,3482,2,8623502,2,2675,2,15170124,2,23926,71,52914715,259,8485913,0,0
3579,i08r11c02s04,2,2008852,2,102419,2,68494,2,577289,1,3150247,1,240393466,1,1218906,1,1339542,2,6495081,2,8245,1,14525349,2,3339,2,8038918,2,2362,2,8278454,2,20727,71,54556443,259,8670023,0,0
3580,i08r11c02s04,2,1985921,2,106617,2,70881,2,527103,1,2632230,1,239856004,1,1180361,1,648712,2,5920069,2,9931,1,15251051,2,3413,2,7163413,2,2410,2,8700875,2,20964,71,53471638,259,8518864,0,0
3581,i08r11c02s04,2,1981570,2,105191,2,73617,2,635358,1,3330992,1,240453935,1,1223475,1,1001370,2,6655096,2,9549,1,14518351,2,3467,2,7468225,2,2519,2,9767095,2,21302,71,54337925,259,8637971,0,0
3582,i08r11c02s04,2,1953185,2,98055,2,66098,2,431893,1,1993415,1,240421309,1,1082908,1,698624,2,5141480,2,8092,1,14516423,2,3883,2,7287913,2,2305,2,9530064,2,21371,71,56211706,259,8440882,0,0
3583,i08r11c02s04,2,2001047,2,97555,2,68183,2,339079,1,1673364,1,239376109,1,1195330,1,446689,2,4982798,2,9819,1,14515626,2,3443,2,7632271,2,3090,2,8883992,2,20270,71,54701182,259,8481921,0,0
3584,i08r11c02s04,2,2018047,2,99926,2,67180,2,333319,1,1691553,1,239212084,1,1167631,1,752005,2,4990847,2,10095,1,14526807,2,3264,2,7523007,2,2252,2,6921291,2,20361,71,53399770,259,8445942,0,0
3585,i08r11c02s04,2,1996994,2,96812,2,65152,2,363767,1,2347459,1,239896630,1,1197355,1,550649,2,5653066,2,9776,1,14517734,2,3344,2,7232565,2,2606,2,6379208,2,20465,71,53956210,259,8660498,0,0
3586,i08r11c02s04,2,2066534,2,99773,2,66324,2,465816,1,2605421,1,239461351,1,1203097,1,952224,2,5989374,2,8732,1,14515078,2,3483,2,7875068,2,1857,2,6721980,2,19861,71,53244955,259,8537156,0,0
3587,i08r11c02s04,2,1860880,2,97725,2,71563,2,408168,1,2348792,1,239255795,1,1204275,1,830234,2,5526176,2,8714,1,14529554,2,3706,2,7389850,2,2213,2,8940135,2,20526,71,54436165,259,8591487,0,0
3588,i08r11c02s04,2,1865755,2,101345,2,68323,2,451644,1,2163954,1,240317629,1,1076266,1,325208,2,5221928,2,8591,1,14515572,2,3568,2,7077282,2,2261,2,7827116,2,20541,71,53308585,259,8519121,0,0
3589,i08r11c02s04,2,1865194,2,104198,2,69953,2,512445,1,2814225,1,239503269,1,1244456,1,535169,2,6042428,2,8590,1,14518934,2,3306,2,8331490,2,2078,2,10115575,2,19343,71,53568192,259,8471232,0,0
3590,i08r11c02s04,2,1967643,2,96267,2,68173,2,311537,1,1217482,1,240203547,1,1144777,1,343795,2,4440382,2,11379,1,14512816,2,3611,2,7693682,2,2405,2,12067072,2,20761,71,53409054,259,8248862,0,0
3591,i08r11c02s04,2,1991524,2,96449,2,67846,2,339881,1,2340057,1,239572250,1,1167649,1,462607,2,5609127,2,10587,1,14523544,2,3245,2,7639212,2,2184,2,9551788,2,19778,71,54484848,259,8468996,0,0
3592,i08r11c02s04,2,1859797,2,96534,2,64283,2,326387,1,1385811,1,240309287,1,1195394,1,508105,2,4552131,2,9865,1,14519229,2,3376,2,7483940,2,2688,2,9649223,2,20732,71,53401647,259,8374238,0,0
3593,i08r11c02s04,2,1862349,2,99007,2,70396,2,621775,1,3439590,1,240317405,1,1241916,1,534769,2,6656689,2,9085,1,14510267,2,3452,2,7161990,2,2037,2,11666057,2,19636,71,54273556,259,8530730,0,0
3594,i08r11c02s04,2,2116503,2,99269,2,65475,2,551264,1,2593858,1,240325374,1,1115273,1,506528,2,5938904,2,9727,1,14517408,2,4136,2,7123415,2,2299,2,9265157,2,20859,71,53437599,259,8609132,0,0
3595,i08r11c02s04,2,1953727,2,104471,2,72758,2,362320,1,3005194,1,240109124,1,1094378,1,422601,2,6172190,2,8950,1,14520808,2,4192,2,7137839,2,2422,2,7066088,2,21477,71,54464669,259,8567984,0,0
3596,i08r11c02s04,2,1941688,2,105018,2,63433,2,461080,1,1361896,1,240629691,1,1222865,1,700428,2,4644446,2,8936,1,14523022,2,3737,2,8048353,2,2407,2,7879451,2,20440,71,52552853,259,8429026,0,0
3597,i08r11c02s04,2,1955178,2,97912,2,69665,2,395298,1,1902281,1,239114427,1,1235368,1,591216,2,5204716,2,8456,1,14519577,2,3608,2,7515074,2,2149,2,10993802,2,20385,71,54205843,259,8588660,0,0
3598,i08r11c02s04,2,1952270,2,99287,2,82736,2,806756,1,2238973,1,239492282,1,1167073,1,529265,2,5471979,2,10674,1,14516064,2,3711,2,9840592,2,3300,2,11844799,2,27018,71,52661738,259,8519642,0,0
3599,i08r11c02s04,2,1996485,2,102757,2,69837,2,674692,1,3004575,1,241850986,1,1162656,1,1253463,2,6280652,2,8607,1,14518162,2,3619,2,7336234,2,2027,2,12479473,2,19387,71,54274316,259,8479289,0,0
3600,i08r11c02s05,2,1893639,2,102282,2,64309,2,426453,1,4109739,1,239015347,1,1146461,1,411608,2,7265572,2,9286,1,14517066,2,3283,2,6925451,2,2312,2,10725716,2,22399,71,53310262,259,8634836,0,0
3601,i08r11c02s05,2,1951263,2,99163,2,81254,2,319955,1,1565447,1,240510541,1,1228947,1,410070,2,4859547,2,11389,1,14511811,2,3723,2,7386172,2,2473,2,9147641,2,20146,71,54184624,259,8328657,0,0
3602,i08r11c02s05,2,2053375,2,99963,2,65482,2,381874,1,3330421,1,239435476,1,1129424,1,368376,2,6626595,2,9162,1,14510859,2,3281,2,7198210,2,2519,2,9815713,2,19578,71,53403012,259,8538846,0,0
3603,i08r11c02s05,2,1828991,2,98975,2,67000,2,424485,1,3111755,1,240414650,1,1107676,1,453750,2,6162541,2,9298,1,14519576,2,3273,2,7259202,2,2013,2,12790644,2,19901,71,54602607,259,8597864,0,0
3604,i08r11c02s05,2,1933976,2,97543,2,64410,2,581187,1,3877255,1,240415535,1,1122786,1,625892,2,7045694,2,8832,1,14507519,2,3301,2,6945284,2,2142,2,11870822,2,20656,71,53365245,259,8454637,0,0
3605,i08r11c02s05,2,2023559,2,96804,2,63955,2,504597,1,4126941,1,240685205,1,1154585,1,427785,2,7416343,2,8128,1,14517549,2,3222,2,7778407,2,2945,2,10752354,2,20593,71,54547529,259,8412696,0,0
3606,i08r11c02s05,2,1888121,2,98164,2,66024,2,557513,1,2251831,1,240138602,1,1202956,1,923675,2,5455214,2,9095,1,14512032,2,8646,2,7030072,2,2273,2,11535415,2,20322,71,52584249,259,9297744,0,0
3607,i08r11c02s05,2,1836761,2,99664,2,66363,2,361938,1,2544398,1,239528194,1,1215856,1,312110,2,5709818,2,9212,1,14518343,2,3644,2,8072736,2,2586,2,11072582,2,19776,71,54329371,259,8265443,0,0
3608,i08r11c02s05,2,2039545,2,104100,2,68578,2,370155,1,2710002,1,240392729,1,1221911,1,297970,2,6089266,2,9177,1,15966883,2,3778,2,6911790,2,2130,2,9443779,2,21318,71,53472833,259,8250362,0,0
3609,i08r11c02s05,2,1956270,2,100485,2,65368,2,377803,1,2265465,1,241072802,1,1126150,1,508172,2,5463966,2,10460,1,14505225,2,3595,2,7167387,2,2151,2,8166300,2,19601,71,54043830,259,8393675,0,0
3610,i08r11c02s05,2,1978071,2,99821,2,68140,2,500458,1,1793434,1,240028563,1,1080341,1,310613,2,4965458,2,9505,1,14515204,2,3509,2,7144323,2,2545,2,8323068,2,32409,71,52726007,259,8412026,0,0
3611,i08r11c02s05,2,1904310,2,100485,2,66239,2,373683,1,2451079,1,241467310,1,1224994,1,374182,2,5694974,2,8919,1,14518904,2,3569,2,7102959,2,2412,2,8835856,2,19259,71,54706658,259,8625225,0,0
3612,i08r11c02s05,2,1908344,2,100431,2,65436,2,495631,1,3743718,1,239939928,1,1125678,1,533833,2,6892256,2,9473,1,14514394,2,3872,2,7407770,2,2480,2,7217320,2,19504,71,53525342,259,8365580,0,0
3613,i08r11c02s05,2,2059717,2,96561,2,68175,2,402510,1,3164629,1,242362869,1,1186246,1,403433,2,6521676,2,9162,1,14517028,2,4085,2,8705265,2,2446,2,6572590,2,20282,71,54445907,259,8677549,0,0
3614,i08r11c02s05,2,1868666,2,97570,2,64847,2,482109,1,2487814,1,240468176,1,1208106,1,560846,2,5676024,2,10555,1,14514220,2,3851,2,7750590,2,2520,2,6922128,2,20303,71,54327049,259,8622496,0,0
3615,i08r11c02s05,2,2063363,2,100214,2,67270,2,427817,1,4108946,1,240483163,1,1160634,1,532981,2,7447167,2,10966,1,14514913,2,3330,2,6925305,2,2826,2,6571783,2,20584,71,54414585,259,8729901,0,0
3616,i08r11c02s05,2,1960771,2,99558,2,71104,2,516352,1,3983141,1,239095971,1,1192397,1,582395,2,7249550,2,8825,1,14510785,2,3404,2,6753606,2,2614,2,7710174,2,22910,71,53647488,259,8505579,0,0
3617,i08r11c02s05,2,2046783,2,98807,2,66741,2,370692,1,3860465,1,238747538,1,1161383,1,317883,2,7183065,2,9057,1,14511352,2,3725,2,7005241,2,2511,2,8916702,2,20398,71,54226847,259,8785646,0,0
3618,i08r11c02s05,2,2001018,2,100672,2,65286,2,364174,1,2768426,1,240830855,1,1189246,1,1023551,2,6073280,2,9747,1,14508736,2,3511,2,7871830,2,2168,2,7903039,2,20109,71,53442008,259,8607689,0,0
3619,i08r11c02s05,2,2015021,2,97262,2,68657,2,569737,1,3560367,1,240484315,1,1204788,1,471888,2,6892143,2,8906,1,14517710,2,3798,2,7114961,2,2290,2,7794335,2,19966,71,53841175,259,8488041,0,0
3620,i08r11c02s05,2,1954738,2,97033,2,65241,2,405470,1,3836188,1,238797385,1,1113486,1,540005,2,7014998,2,9225,1,14510048,2,3444,2,6763947,2,2801,2,6805647,2,21318,71,53182454,259,8592309,0,0
3621,i08r11c02s05,2,1916017,2,103525,2,73841,2,423744,1,3351956,1,240268078,1,1223346,1,574310,2,6609932,2,9009,1,14515960,2,3963,2,7991812,2,2694,2,7351232,2,19770,71,54104034,259,8603433,0,0
3622,i08r11c02s05,2,2003018,2,99787,2,68756,2,503584,1,1926249,1,238350390,1,1179963,1,301254,2,5223216,2,9755,1,14507870,2,3765,2,6996417,2,2285,2,7713095,2,19458,71,52464242,259,8499194,0,0
3623,i08r11c02s05,2,2019946,2,98799,2,71804,2,443797,1,2780842,1,240684071,1,1148812,1,634042,2,6062443,2,9315,1,14523549,2,3211,2,7355038,2,2449,2,9688541,2,20822,71,54473059,259,8552183,0,0
3624,i08r11c02s05,2,1868363,2,102382,2,66156,2,481790,1,3950130,1,240046629,1,1094232,1,465786,2,7029159,2,10531,1,14511934,2,3675,2,7432644,2,2614,2,7802979,2,20235,71,53645974,259,9020113,0,0
3625,i08r11c02s05,2,1993574,2,99620,2,68695,2,449079,1,2901062,1,241658916,1,1131596,1,489122,2,6140112,2,9393,1,14508845,2,4315,2,7746102,2,2497,2,7074350,2,19683,71,54340090,259,8566896,0,0
3626,i08r11c02s05,2,1922687,2,103416,2,67406,2,448485,1,2358767,1,240561890,1,1120758,1,424369,2,5520092,2,9758,1,14510580,2,3934,2,7026966,2,2422,2,8536829,2,20187,71,53539357,259,8580009,0,0
3627,i08r11c02s05,2,1941683,2,101405,2,66219,2,597249,1,4345409,1,242085446,1,1091050,1,427513,2,7493225,2,10677,1,14515654,2,3140,2,7056556,2,2867,2,11588644,2,20697,71,53784069,259,8292374,0,0
3628,i08r11c02s05,2,1837356,2,100264,2,66109,2,390283,1,4289743,1,240842558,1,1235991,1,1004259,2,7478091,2,9896,1,14513433,2,3362,2,6672080,2,2396,2,10173307,2,20754,71,53389808,259,8104333,0,0
3629,i08r11c02s05,2,1951898,2,96794,2,69671,2,397500,1,3627883,1,240986091,1,1201032,1,966308,2,6892550,2,8666,1,14511014,2,3561,2,7156899,2,2357,2,10590658,2,19843,71,54222984,259,8516775,0,0
3630,i08r11c02s05,2,1926182,2,97830,2,65508,2,327865,1,1656947,1,241372725,1,1141889,1,452229,2,4836196,2,8253,1,14511348,2,3376,2,7191287,2,2350,2,10893786,2,19455,71,53460712,259,8421259,0,0
3631,i08r11c02s05,2,1973719,2,102339,2,72142,2,596580,1,3457950,1,240501747,1,1034496,1,285981,2,6582952,2,11297,1,14510108,2,3161,2,6946306,2,2445,2,10381443,2,19592,71,53619537,259,8800825,0,0
3632,i08r11c02s05,2,2001845,2,102100,2,67134,2,547831,1,3565881,1,240452906,1,1228464,1,894301,2,6913721,2,8745,1,14511546,2,3887,2,7675035,2,2481,2,9040890,2,20542,71,52594780,259,8618991,0,0
3633,i08r11c02s05,2,1974725,2,99231,2,65539,2,518002,1,2087224,1,240494656,1,1189262,1,399827,2,5364483,2,9056,1,14510378,2,3706,2,7138055,2,2046,2,8243909,2,19664,71,53237202,259,8489888,0,0
3634,i08r11c02s05,2,2025414,2,101798,2,65242,2,343271,1,1871354,1,239231675,1,1220441,1,496702,2,5233547,2,11180,1,14507051,2,3580,2,7065455,2,2238,2,7694382,2,19894,71,53435955,259,8537941,0,0
3635,i08r11c02s05,2,1880925,2,98152,2,63965,2,486983,1,2111431,1,238896947,1,1131460,1,373928,2,5236945,2,8870,1,14520644,2,3495,2,7409149,2,2239,2,9131970,2,19739,71,53919662,259,8533730,0,0
3636,i08r11c02s05,2,2039170,2,97135,2,69937,2,410655,1,3569176,1,240263197,1,1106281,1,341277,2,6826267,2,8521,1,14515598,2,3282,2,6825662,2,3025,2,9863241,2,20369,71,53411930,259,8358488,0,0
3637,i08r11c02s05,2,2049523,2,96977,2,69333,2,325668,1,1652207,1,241001702,1,1188644,1,841438,2,5002160,2,9071,1,14518530,2,3300,2,7357731,2,2092,2,8560327,2,19911,71,54323788,259,8607311,0,0
3638,i08r11c02s05,2,2066611,2,100047,2,66746,2,559936,1,3766671,1,241194410,1,1197723,1,562539,2,7144752,2,8187,1,14515415,2,3394,2,7001939,2,2557,2,11061088,2,20324,71,53572802,259,8176600,0,0
